time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,565.0,1.9,4.57,9.2,283,100,20080.0,1,0.299
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,570.0,2.1,4.81,8.3,274,100,23260.0,1,0.299
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,765.0,3.3,4.27,8.7,265,96,23300.0,1,0.299
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,870.0,4.6,5.07,9.6,264,2,23660.0,1,0.298
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1540.0,6.0,4.65,10.4,269,0,24300.0,1,0.298
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2040.0,6.6,6.14,11.8,260,0,24320.0,1,0.297
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1955.0,7.2,5.82,12.0,249,0,24460.0,1,0.296
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2360.0,7.8,8.15,14.4,283,0,24560.0,1,0.295
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1945.0,6.2,7.29,15.5,296,0,24460.0,1,0.294
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1430.0,4.7,5.37,12.8,294,0,24460.0,1,0.293
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,590.0,2.7,5.22,9.5,282,0,24320.0,0,0.293
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,375.0,1.4,4.66,9.0,282,0,24320.0,0,0.293
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,0.2,3.41,8.0,284,0,24320.0,0,0.293
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-1.1,2.15,5.8,273,0,23680.0,0,0.293
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,-2.3,1.91,3.7,250,1,23680.0,0,0.293
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,-2.1,2.3,4.1,246,2,23680.0,0,0.293
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,-2.5,2.06,4.1,244,9,23680.0,0,0.293
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,-3.2,1.69,3.5,214,0,23680.0,0,0.294
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,-3.7,1.53,2.8,169,0,23320.0,0,0.294
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-4.6,1.43,2.6,151,0,23320.0,0,0.294
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-4.4,1.08,2.3,167,0,23680.0,0,0.294
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-4.8,1.44,2.2,160,0,23320.0,0,0.294
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-5.1,1.63,2.5,140,0,23700.0,0,0.294
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,-4.9,1.71,2.7,142,0,23700.0,0,0.294
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,-4.7,1.86,2.8,156,0,23320.0,1,0.293
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-3.2,3.1,5.0,159,0,23700.0,1,0.293
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,-0.3,2.8,5.9,164,0,24360.0,1,0.293
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,215.0,2.6,2.68,6.1,171,0,24360.0,1,0.293
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,340.0,4.9,2.46,6.1,193,0,24500.0,1,0.294
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,405.0,6.9,2.47,6.2,212,0,24500.0,1,0.294
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,440.0,9.1,2.51,6.1,223,0,24600.0,1,0.293
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,9.8,1.81,5.6,228,0,24500.0,1,0.293
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,8.9,0.15,4.1,180,0,24500.0,1,0.293
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,5.8,0.56,0.7,100,0,24500.0,1,0.293
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,3.6,0.45,1.1,63,0,24520.0,0,0.293
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,1.2,2.41,3.4,326,0,24380.0,0,0.293
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,0.8,3.94,6.6,333,0,24380.0,0,0.293
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,210.0,0.3,4.98,8.3,338,0,24380.0,0,0.293
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,195.0,-0.2,4.53,8.4,338,0,24380.0,0,0.293
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,255.0,-1.1,4.85,8.4,338,0,24380.0,0,0.293
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,280.0,-1.8,4.61,8.3,336,1,23720.0,0,0.293
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,370.0,-2.1,5.17,8.9,337,3,23720.0,0,0.293
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,410.0,-3.0,4.55,8.9,348,9,23720.0,0,0.293
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,420.0,-3.5,3.67,7.9,336,53,23720.0,0,0.293
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,400.0,-3.9,3.77,6.6,338,0,23360.0,0,0.293
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,295.0,-4.5,3.0,6.5,327,0,23360.0,0,0.293
