time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,50.0,19.0,0.8,1.7,90,0,31360.0,1,0.075
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,250.0,22.0,0.32,2.8,219,0,33840.0,1,0.075
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,630.0,23.4,1.36,5.3,253,0,33840.0,1,0.075
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,830.0,24.1,2.43,7.6,261,0,33840.0,1,0.075
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,580.0,24.1,3.38,9.6,262,0,31380.0,1,0.074
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,530.0,23.7,4.0,10.8,269,0,31380.0,1,0.074
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,560.0,23.4,4.36,10.9,275,0,33840.0,1,0.071
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,595.0,23.2,4.06,11.2,274,0,33860.0,1,0.071
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,550.0,22.6,3.29,10.4,290,0,33860.0,1,0.071
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,460.0,22.0,2.45,8.5,309,1,31380.0,1,0.071
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,400.0,21.4,2.08,6.3,333,0,31380.0,0,0.071
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,345.0,21.2,1.65,5.1,358,8,31380.0,0,0.071
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,19.0,170.0,21.0,1.37,3.7,336,21,31400.0,0,0.073
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,19.0,120.0,20.7,1.04,2.9,343,31,33880.0,0,0.073
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,19.0,95.0,20.6,1.32,3.0,349,47,33880.0,0,0.073
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,19.0,95.0,20.2,1.56,3.5,6,59,31400.0,0,0.073
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,20.0,105.0,19.8,1.93,4.3,21,95,31400.0,0,0.073
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,2,10.0,20.0,110.0,19.7,2.13,4.6,30,78,33880.0,0,0.073
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,20.0,120.0,19.2,2.33,4.2,25,20,31400.0,0,0.073
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,2,20.0,20.0,120.0,19.1,2.23,4.6,20,62,33900.0,0,0.073
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,20.0,140.0,18.9,2.15,4.7,31,41,31420.0,0,0.073
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,3,30.0,0.0,135.0,18.7,2.02,4.5,48,99,33860.0,0,0.073
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,30.0,0.0,145.0,19.0,1.7,4.0,47,100,33860.0,0,0.073
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,2,40.0,0.0,150.0,19.0,1.84,4.0,47,60,33900.0,1,0.073
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,1.0,140.0,19.6,2.31,4.3,30,8,33900.0,1,0.073
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,235.0,21.7,2.01,5.5,4,7,36300.0,1,0.073
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21.0,410.0,23.6,3.39,8.8,344,7,36300.0,1,0.073
