time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,11.9,1.1,3.5,137,0,28920.0,1,0.092,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,18.0,0.4,3.3,83,0,33180.0,1,0.092,0.0,110.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,21.9,0.34,3.7,243,0,39140.0,1,0.092,0.0,360.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,24.1,1.45,5.7,270,0,39140.0,1,0.092,0.0,665.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,24.8,2.18,7.2,286,0,39140.0,1,0.092,0.0,890.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,25.1,2.31,7.5,288,0,39140.0,1,0.092,0.0,980.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,25.4,2.59,7.4,289,0,39160.0,1,0.091,0.0,1080.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,24.6,2.82,8.2,295,0,39160.0,1,0.091,0.0,575.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,23.4,2.44,7.9,298,0,33200.0,1,0.091,0.0,375.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,21.6,1.95,6.6,296,0,31180.0,1,0.091,0.0,215.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,18.9,1.05,4.6,265,0,28940.0,0,0.091,0.0,135.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,17.3,0.76,2.5,259,0,26300.0,0,0.091,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,17.1,0.57,1.8,195,1,26300.0,0,0.09,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,16.1,0.94,2.1,212,2,22640.0,0,0.09,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,15.4,0.85,2.0,201,3,20420.0,0,0.09,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,14.8,0.97,2.0,201,0,20420.0,0,0.09,0.0,45.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,14.2,1.1,2.1,175,1,20420.0,0,0.09,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,13.6,1.23,2.5,148,2,22640.0,0,0.09,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,13.1,1.13,2.4,135,11,22640.0,0,0.086,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,12.7,0.61,2.4,125,18,22640.0,0,0.086,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,12.5,0.82,1.6,104,20,26320.0,0,0.086,0.0,20.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,12.1,1.03,1.9,76,19,26320.0,0,0.086,0.0,25.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,12.3,0.89,1.8,16,18,26320.0,0,0.086,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,12.8,1.59,2.8,24,58,17340.0,1,0.086,0.0,110.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,15.8,1.25,4.8,29,5,22660.0,1,0.085,0.0,125.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,19.0,1.44,4.8,340,5,26320.0,1,0.085,0.0,255.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,22.0,2.26,6.8,329,13,31220.0,1,0.085,0.0,470.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,24.4,2.57,7.7,331,98,33260.0,1,0.085,0.0,675.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,25.8,2.9,8.1,328,51,39460.0,1,0.085,0.0,1170.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,26.4,3.41,9.2,328,55,39460.0,1,0.085,0.0,1265.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,25.9,3.82,9.8,317,68,39240.0,1,0.086,0.0,1140.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,24.1,3.78,10.2,313,100,33260.0,1,0.086,0.0,400.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,21.8,3.57,9.4,316,100,31220.0,1,0.086,0.0,300.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,20.8,2.84,8.3,334,100,31220.0,1,0.086,10.0,285.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T10:00,0.0,0.0,0.0,0.0,20.5,1.88,6.3,343,52,31240.0,0,0.086,10.0,315.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T11:00,0.0,0.0,0.0,0.0,20.0,1.47,4.2,10,41,31240.0,0,0.086,10.0,240.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T12:00,0.0,0.0,0.0,0.0,20.4,1.41,3.2,8,63,31240.0,0,0.084,10.0,230.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T13:00,0.0,0.0,0.0,0.0,19.0,0.85,3.3,339,100,29000.0,0,0.084,0.0,150.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T14:00,0.0,0.0,0.0,0.0,19.1,0.62,2.0,14,74,29000.0,0,0.084,10.0,65.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T15:00,0.0,0.0,0.0,0.0,18.1,0.72,2.0,295,66,29000.0,0,0.084,10.0,50.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T16:00,0.0,0.0,0.0,0.0,17.6,0.75,2.0,37,100,29000.0,0,0.084,10.0,55.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T17:00,0.0,0.0,0.0,0.0,18.2,0.22,1.9,243,87,29000.0,0,0.084,20.0,15.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T18:00,0.0,0.0,0.0,0.0,18.1,0.61,1.4,189,99,29020.0,0,0.078,20.0,35.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T19:00,0.0,0.0,0.0,0.0,17.8,0.1,1.4,270,20,29020.0,0,0.078,10.0,45.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T20:00,0.0,0.0,0.0,0.0,17.1,0.6,1.3,355,24,29020.0,0,0.078,20.0,80.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T21:00,0.0,0.0,0.0,0.0,16.8,0.91,1.9,6,100,29020.0,0,0.078,0.0,125.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T22:00,0.0,0.0,0.0,0.0,18.0,1.1,2.6,330,100,29020.0,0,0.078,0.0,180.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T23:00,0.0,0.0,0.0,0.0,17.9,1.67,3.6,321,100,29020.0,1,0.078,0.0,240.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T00:00,0.0,0.0,0.0,0.0,18.8,1.58,3.8,342,100,26360.0,1,0.088,10.0,355.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T01:00,0.0,0.0,0.0,0.0,19.7,0.99,3.4,319,100,29020.0,1,0.088,20.0,345.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
