time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,65.0,-0.6,0.43,3.0,36,100,10520.0,1,0.073
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,55.0,0.9,0.16,1.5,162,100,11140.0,1,0.073
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,3.0,0.6,2.6,132,100,11640.0,1,0.073
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,135.0,6.0,1.84,4.5,151,100,12700.0,1,0.073
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,220.0,7.9,2.93,6.2,163,100,12700.0,1,0.073
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,210.0,8.4,3.1,6.8,165,100,12700.0,1,0.073
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,190.0,9.4,2.86,6.4,164,100,12840.0,1,0.074
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,160.0,9.4,2.97,6.1,153,84,12840.0,1,0.074
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,10.0,2.77,6.2,160,17,12840.0,1,0.074
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,105.0,9.2,2.76,5.1,202,90,12680.0,1,0.074
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,8.3,3.08,5.4,238,0,12680.0,0,0.074
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,8.3,3.36,5.8,242,0,12680.0,0,0.074
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,7.8,2.71,5.9,258,0,12680.0,0,0.079
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,7.6,3.26,5.5,252,0,12680.0,0,0.079
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,8.2,4.05,7.2,257,0,12840.0,0,0.079
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,7.3,3.23,7.0,262,0,12840.0,0,0.079
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,5.8,3.17,5.6,254,0,12680.0,0,0.079
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,6.4,3.93,6.6,233,0,12820.0,0,0.079
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,6.7,3.17,6.7,232,0,12820.0,0,0.079
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,4.9,2.57,5.5,233,0,12660.0,0,0.079
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,3.2,2.2,4.5,240,0,11600.0,0,0.079
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,3.1,2.08,4.1,243,0,12660.0,0,0.079
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,4.2,2.15,3.9,239,0,12660.0,0,0.079
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,5.0,2.16,3.8,226,0,12820.0,0,0.079
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,5.0,2.02,3.4,189,0,12820.0,1,0.088
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,7.7,2.2,3.7,168,0,12820.0,1,0.088
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,9.8,2.45,4.8,139,0,12820.0,1,0.088
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,13.5,1.93,4.8,127,0,12820.0,1,0.088
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,270.0,16.3,2.98,6.4,157,0,12920.0,1,0.088
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,575.0,17.8,5.06,9.9,192,0,12920.0,1,0.088
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,820.0,18.6,5.81,11.5,207,0,12920.0,1,0.088
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,900.0,18.8,5.24,11.1,204,0,12920.0,1,0.088
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,775.0,17.9,5.29,10.1,195,0,12920.0,1,0.088
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,600.0,16.0,4.52,9.6,193,0,12920.0,1,0.088
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,190.0,12.8,3.53,8.0,201,0,12800.0,0,0.088
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,12.0,4.66,7.9,192,0,12800.0,0,0.088
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,320.0,11.1,4.61,8.8,195,0,12800.0,0,0.079
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,340.0,11.2,4.75,8.4,195,0,12640.0,0,0.079
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,280.0,10.1,3.91,8.3,193,0,12640.0,0,0.08
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,215.0,8.9,3.47,6.9,195,0,11580.0,0,0.08
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,170.0,8.1,3.61,6.3,194,0,11560.0,0,0.08
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,7.5,2.83,6.3,197,0,11560.0,0,0.08
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,6.2,0.18,4.9,304,0,11560.0,0,0.08
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,185.0,4.4,4.63,8.4,354,0,11560.0,0,0.08
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,260.0,3.7,4.92,9.4,350,0,11560.0,0,0.08
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,310.0,2.5,5.0,9.1,346,0,11060.0,0,0.08
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,390.0,2.2,5.35,9.6,352,0,11060.0,0,0.08
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,450.0,1.2,6.49,11.7,353,2,10440.0,0,0.08
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,470.0,0.7,6.47,11.9,349,41,9680.0,1,0.08
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,520.0,1.3,7.14,12.8,351,74,9680.0,1,0.08
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,590.0,2.1,8.13,15.1,355,76,9680.0,1,0.08
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,680.0,3.6,8.0,15.3,358,18,10420.0,1,0.08
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,765.0,5.1,7.86,15.2,357,9,11040.0,1,0.08
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,795.0,6.0,7.85,15.3,360,0,11040.0,1,0.08
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,800.0,6.3,7.44,15.2,6,0,11540.0,1,0.08
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,830.0,6.3,7.17,14.4,8,0,11540.0,1,0.08
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,825.0,6.0,6.82,13.7,8,0,11540.0,1,0.08
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,810.0,4.8,5.8,12.8,7,0,11540.0,1,0.08
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,780.0,3.6,5.34,10.4,7,0,11540.0,0,0.08
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,755.0,2.8,5.36,9.5,3,0,11020.0,0,0.08
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,520.0,2.3,4.95,9.7,359,0,11540.0,0,0.084
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,505.0,1.8,5.41,9.5,356,0,11020.0,0,0.084
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,465.0,1.1,5.1,9.6,358,0,11020.0,0,0.084
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,450.0,0.4,5.1,9.1,358,0,11020.0,0,0.084
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,415.0,-0.4,4.7,9.0,358,0,11020.0,0,0.084
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,365.0,-1.2,4.47,8.3,354,0,11020.0,0,0.084
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,-1.8,4.27,7.9,350,0,10400.0,0,0.084
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,365.0,-2.0,4.64,8.3,349,0,10400.0,0,0.084
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,340.0,-2.4,4.19,8.2,348,0,10400.0,0,0.084
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,340.0,-2.8,4.04,7.4,351,0,10400.0,0,0.084
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,400.0,-3.1,4.3,7.7,359,0,10400.0,0,0.084
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,420.0,-3.5,4.31,7.7,3,0,10400.0,0,0.084
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,455.0,-3.6,4.26,7.7,5,40,9660.0,1,0.084
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,555.0,-2.6,4.7,8.9,9,55,9660.0,1,0.084
