time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,5.4,0.66,1.5,99,1,10800.0,1,0.258
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,30.0,9.2,0.85,2.1,40,53,12680.0,1,0.259
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,12.4,1.19,3.4,22,6,3300.0,1,0.258
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,180.0,15.0,1.25,3.9,23,0,13960.0,1,0.257
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,340.0,16.9,1.35,4.4,15,1,15060.0,1,0.256
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,650.0,18.1,1.17,4.4,10,1,15060.0,1,0.254
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,910.0,19.3,0.21,4.1,346,0,15980.0,1,0.244
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,790.0,19.8,0.5,2.5,360,0,15980.0,1,0.242
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,19.1,0.72,2.5,25,0,15980.0,1,0.241
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,15.8,0.96,2.1,39,0,15060.0,1,0.241
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,12.6,0.71,1.5,129,0,13960.0,0,0.241
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,11.0,0.79,1.8,162,0,13960.0,0,0.242
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,10.7,0.68,1.8,163,0,13960.0,0,0.24
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,10.9,0.51,2.0,191,0,13960.0,0,0.24
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,10.6,1.25,2.4,233,0,13960.0,0,0.241
