time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,261.0,120.0,6.4,2.1,3.3,198,35,6620.0,1,0.307
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,165.0,7.3,2.42,4.8,210,100,6620.0,1,0.307
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,225.0,8.7,2.08,5.0,207,100,9640.0,1,0.307
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,310.0,9.4,1.9,4.8,215,100,11220.0,1,0.307
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,395.0,10.8,2.46,5.7,204,100,12420.0,1,0.307
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,600.0,12.2,2.44,6.2,239,99,14280.0,1,0.306
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,241.0,835.0,13.4,2.89,7.8,240,100,15500.0,1,0.318
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,242.0,890.0,14.3,2.41,7.1,227,6,15500.0,1,0.317
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,243.0,910.0,14.9,2.15,6.1,211,1,16520.0,1,0.315
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,242.0,685.0,14.4,1.29,5.1,193,2,16520.0,1,0.314
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,236.0,45.0,12.3,1.01,2.8,153,1,15500.0,1,0.314
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,226.0,35.0,11.0,1.22,2.0,161,0,15500.0,0,0.314
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,210.0,40.0,10.2,1.32,2.7,155,3,14280.0,0,0.308
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,183.0,35.0,9.6,1.28,2.6,149,0,14280.0,0,0.308
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,146.0,20.0,8.6,0.88,2.4,133,0,12420.0,0,0.309
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,104.0,20.0,7.5,0.93,2.0,126,0,9640.0,0,0.309
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,62.0,15.0,6.7,0.45,2.0,96,0,6620.0,0,0.309
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,26.0,10.0,6.0,0.21,1.1,104,0,1160.0,0,0.309
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,20.0,6.0,0.68,1.5,107,100,180.0,0,0.304
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,25.0,5.7,0.87,2.1,114,100,160.0,0,0.304
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,20.0,5.3,0.83,2.4,123,100,140.0,0,0.304
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,35.0,5.1,0.83,2.3,115,100,120.0,0,0.305
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,45.0,4.7,0.84,2.5,107,100,100.0,0,0.305
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,60.0,4.7,0.73,2.4,74,100,120.0,0,0.305
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,70.0,4.5,0.96,2.5,81,100,120.0,1,0.311
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,80.0,5.3,1.03,3.5,76,100,100.0,1,0.311
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,-2.0,85.0,6.9,1.47,4.2,72,100,700.0,1,0.311
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-3.0,195.0,9.2,1.18,4.7,78,23,11220.0,1,0.31
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-2.0,250.0,11.8,1.26,4.5,56,23,14280.0,1,0.309
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-2.0,305.0,14.1,1.46,4.8,38,5,14280.0,1,0.307
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,455.0,15.6,1.52,5.0,46,0,15520.0,1,0.306
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,535.0,16.7,1.26,4.7,56,0,16540.0,1,0.304
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,450.0,17.2,1.52,4.0,63,0,16540.0,1,0.302
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,260.0,16.9,1.17,3.9,43,0,16540.0,1,0.302
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,205.0,14.8,2.02,4.0,44,0,15520.0,1,0.301
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,210.0,13.4,2.48,5.1,48,2,15520.0,0,0.301
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,180.0,12.1,2.33,5.0,47,0,14280.0,0,0.309
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21.0,165.0,11.7,2.26,4.9,43,0,14280.0,0,0.309
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.0,140.0,11.2,2.16,4.7,44,0,14280.0,0,0.309
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,90.0,10.5,1.59,4.4,46,0,14280.0,0,0.309
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.0,65.0,9.9,1.42,3.3,42,0,14280.0,0,0.309
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.0,50.0,8.9,1.21,3.0,30,14,14280.0,0,0.309
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,41.0,30.0,8.7,0.68,2.3,36,31,12420.0,0,0.305
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,45.0,15.0,8.4,0.22,1.3,27,20,12400.0,0,0.306
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,48.0,15.0,7.8,0.2,0.7,180,11,11220.0,0,0.306
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.0,25.0,7.3,0.62,1.3,194,16,9640.0,0,0.306
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,54.0,35.0,7.1,0.36,1.3,214,4,9640.0,0,0.306
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,56.0,40.0,6.8,0.28,0.9,225,8,6600.0,0,0.307
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,57.0,55.0,6.5,0.54,1.1,236,50,6600.0,1,0.299
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,7.4,0.85,2.4,225,100,5760.0,1,0.299
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,170.0,8.7,1.14,3.3,195,100,9620.0,1,0.299
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,240.0,9.7,1.55,4.2,201,100,11220.0,1,0.299
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,305.0,10.5,1.79,4.6,207,100,12400.0,1,0.299
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,390.0,11.4,1.9,5.0,210,100,12400.0,1,0.298
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,450.0,12.0,1.86,5.0,204,100,14280.0,1,0.308
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,460.0,12.6,1.74,4.9,198,80,14280.0,1,0.307
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,470.0,13.0,1.58,4.6,198,25,14280.0,1,0.306
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,110.0,430.0,13.1,1.25,4.0,203,21,14280.0,1,0.306
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,130.0,12.1,1.24,2.8,166,55,14280.0,1,0.306
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,11.0,1.1,2.6,175,1,14280.0,0,0.306
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,215.0,35.0,11.3,0.86,2.1,187,36,14280.0,0,0.3
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,30.0,10.3,0.67,1.7,167,18,12400.0,0,0.3
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.0,10.0,9.9,0.11,1.2,27,77,12400.0,0,0.301
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.0,15.0,9.1,0.25,0.7,11,58,11220.0,0,0.301
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,30.0,9.0,0.83,1.8,115,83,9620.0,0,0.301
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,8.0,0.75,1.9,143,15,9620.0,0,0.301
