time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2025-10-01T00:00,0.0,0.0,0.0,0.0,0.0,,1,1960.0,35.0,,27.0,1.17,3.0,290,27,12680.0,1,0.192
2025-10-01T01:00,0.0,0.0,0.0,0.0,0.0,,1,2320.0,17.0,,28.5,0.85,3.7,310,40,17140.0,1,0.19
2025-10-01T02:00,0.0,0.0,0.0,0.0,0.0,,3,2610.0,6.0,,29.9,0.6,3.5,360,95,17600.0,1,0.187
2025-10-01T03:00,0.2,0.0,0.2,0.0,0.0,,95,2330.0,8.0,,30.8,0.25,3.5,53,100,19200.0,1,0.185
2025-10-01T04:00,0.1,0.0,0.1,0.0,0.0,,51,2180.0,8.0,,31.9,0.67,3.8,117,100,19200.0,1,0.18
2025-10-01T05:00,0.0,0.0,0.0,0.0,0.0,,3,1990.0,8.0,,32.3,0.84,3.9,107,86,20540.0,1,0.175
2025-10-01T06:00,0.0,0.0,0.0,0.0,0.0,,3,1640.0,5.0,,33.2,1.61,4.4,106,98,20540.0,1,0.167
2025-10-01T07:00,0.0,0.0,0.0,0.0,0.0,,3,1510.0,10.0,,33.0,1.63,5.4,113,91,15540.0,1,0.162
2025-10-01T08:00,0.0,0.0,0.0,0.0,0.0,,3,1450.0,13.0,,32.6,1.52,5.1,131,81,11680.0,1,0.158
2025-10-01T09:00,0.0,0.0,0.0,0.0,0.0,,3,1340.0,22.0,,31.9,1.5,4.4,165,86,20520.0,1,0.156
2025-10-01T10:00,0.0,0.0,0.0,0.0,0.0,,3,2160.0,25.0,,30.3,1.83,3.9,197,87,19160.0,1,0.155
2025-10-01T11:00,0.0,0.0,0.0,0.0,0.0,,3,1620.0,79.0,,28.7,2.8,5.9,196,95,17540.0,0,0.155
2025-10-01T12:00,0.0,0.0,0.0,0.0,0.0,,1,1490.0,27.0,,28.4,2.8,6.0,179,38,17540.0,0,0.153
2025-10-01T13:00,0.0,0.0,0.0,0.0,0.0,,1,1340.0,89.0,,27.8,2.7,5.9,177,26,17540.0,0,0.152
2025-10-01T14:00,0.0,0.0,0.0,0.0,0.0,,2,1450.0,78.0,,27.3,2.25,5.7,176,71,17520.0,0,0.152
2025-10-01T15:00,0.0,0.0,0.0,0.0,0.0,,3,1380.0,81.0,,26.7,1.71,4.7,173,93,15160.0,0,0.152
2025-10-01T16:00,0.0,0.0,0.0,0.0,0.0,,3,1220.0,90.0,,26.2,1.35,3.5,165,92,15160.0,0,0.153
2025-10-01T17:00,0.0,0.0,0.0,0.0,0.0,,3,1100.0,105.0,,25.6,1.03,2.8,141,98,13640.0,0,0.153
2025-10-01T18:00,0.0,0.0,0.0,0.0,0.0,,1,1510.0,53.0,,25.5,0.83,2.2,123,45,11660.0,0,0.152
2025-10-01T19:00,0.0,0.0,0.0,0.0,0.0,,2,1500.0,17.0,,25.3,0.6,2.1,132,57,11660.0,0,0.152
2025-10-01T20:00,0.0,0.0,0.0,0.0,0.0,,0,1590.0,5.0,,25.0,0.45,1.4,153,6,11660.0,0,0.153
2025-10-01T21:00,0.0,0.0,0.0,0.0,0.0,,0,1590.0,2.0,,24.9,0.39,1.0,140,0,11660.0,0,0.153
2025-10-01T22:00,0.0,0.0,0.0,0.0,0.0,,0,1540.0,3.0,,24.9,0.74,1.6,118,0,11660.0,0,0.154
2025-10-01T23:00,0.0,0.0,0.0,0.0,0.0,,0,1400.0,8.0,,25.3,1.21,2.3,97,1,11640.0,1,0.155
2025-10-02T00:00,0.0,0.0,0.0,0.0,0.0,,0,1620.0,11.0,,26.8,0.32,2.6,51,8,15120.0,1,0.154
2025-10-02T01:00,0.0,0.0,0.0,0.0,0.0,,0,1800.0,1.0,,28.5,0.78,3.5,50,19,11920.0,1,0.153
