time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2025-10-08T12:00,0.0,0.0,0.0,0.0,21.3,4.02,8.2,107,46,20360.0,0,0.338,0.0,580.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T13:00,0.0,0.0,0.0,0.0,21.2,3.65,7.8,107,5,17980.0,0,0.338,0.0,695.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T14:00,0.0,0.0,0.0,0.0,20.9,3.21,7.0,94,100,18100.0,0,0.338,10.0,450.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T15:00,0.0,0.0,0.0,0.0,20.8,2.9,6.5,93,49,18100.0,0,0.337,0.0,480.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T16:00,0.0,0.0,0.0,0.0,20.2,2.75,5.4,92,0,20320.0,0,0.337,0.0,295.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T17:00,0.0,0.0,0.0,0.0,20.1,2.75,5.1,87,16,20320.0,0,0.337,0.0,260.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T18:00,0.0,0.0,0.0,0.0,20.2,3.4,5.2,104,50,20320.0,0,0.337,0.0,405.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T19:00,0.0,0.0,0.0,0.0,20.2,3.35,6.5,104,97,18060.0,0,0.337,0.0,405.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T20:00,0.0,0.0,0.0,0.0,20.1,2.75,6.2,88,91,18060.0,0,0.336,0.0,255.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T21:00,0.0,0.0,0.0,0.0,20.0,2.97,5.3,73,63,18060.0,0,0.336,0.0,190.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T22:00,0.0,0.0,0.0,0.0,20.3,3.66,6.8,87,100,20280.0,0,0.336,20.0,385.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T23:00,0.0,0.0,0.0,0.0,21.1,4.27,8.2,104,100,20280.0,1,0.335,10.0,600.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T00:00,0.0,0.0,0.0,0.0,21.9,4.21,9.4,118,96,20260.0,1,0.332,0.0,740.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T01:00,0.0,0.0,0.0,0.0,23.0,4.36,11.3,132,100,21720.0,1,0.329,20.0,855.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T02:00,0.0,0.0,0.0,0.0,23.2,3.36,10.0,132,100,21700.0,1,0.326,0.0,835.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T03:00,0.0,0.0,0.0,0.0,23.3,3.55,8.6,129,31,21700.0,1,0.323,0.0,755.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T04:00,0.0,0.0,0.0,0.0,23.8,3.36,8.9,132,87,21680.0,1,0.32,0.0,835.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T05:00,0.0,0.0,0.0,0.0,23.8,3.5,8.6,136,57,21680.0,1,0.316,0.0,845.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T06:00,0.0,0.0,0.0,0.0,23.6,3.83,9.2,144,100,20220.0,1,0.316,0.0,760.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T07:00,0.1,1.0,0.0,0.0,23.5,4.1,9.6,142,79,20220.0,1,0.315,0.0,745.0,1,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T08:00,0.0,0.0,0.0,0.0,23.2,3.82,9.6,133,38,20220.0,1,0.313,0.0,605.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T09:00,0.0,0.0,0.0,0.0,22.9,3.47,7.6,123,34,19500.0,1,0.312,0.0,535.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T10:00,0.0,0.0,0.0,0.0,22.6,3.16,6.9,129,29,17980.0,0,0.312,0.0,470.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T11:00,0.0,0.0,0.0,0.0,22.5,3.57,7.2,133,17,17520.0,0,0.312,0.0,500.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T12:00,0.0,0.0,0.0,0.0,22.8,3.48,7.1,141,45,17960.0,0,0.32,0.0,445.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T13:00,0.0,0.0,0.0,0.0,22.5,3.32,6.8,136,20,16040.0,0,0.32,0.0,420.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T14:00,0.0,0.0,0.0,0.0,22.5,3.43,6.8,133,20,16520.0,0,0.32,0.0,445.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T15:00,0.0,0.0,0.0,0.0,22.5,3.4,6.9,139,23,16520.0,0,0.321,0.0,450.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T16:00,0.0,0.0,0.0,0.0,22.5,3.72,7.4,144,13,16520.0,0,0.321,0.0,510.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T17:00,0.0,0.0,0.0,0.0,22.4,3.22,7.6,147,35,16500.0,0,0.321,130.0,475.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T18:00,0.0,0.0,0.0,0.0,22.4,3.23,6.5,145,66,16500.0,0,0.323,110.0,425.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T19:00,0.0,0.0,0.0,0.0,22.5,2.85,7.1,142,100,9400.0,0,0.324,30.0,425.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T20:00,0.6,0.833,0.0,0.0,22.6,3.22,6.5,154,83,11580.0,0,0.331,160.0,455.0,0,0.0,53,1,0.1,0,0,1,40,0.0,0.5
2025-10-09T21:00,0.1,1.0,0.0,0.0,22.8,3.53,6.9,168,98,9480.0,0,0.332,130.0,495.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T22:00,0.0,0.0,0.0,0.0,22.9,3.66,7.4,190,53,11940.0,0,0.333,190.0,470.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T23:00,0.1,1.0,0.0,0.0,22.8,3.72,7.3,239,98,8740.0,1,0.334,200.0,510.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T00:00,0.1,0.0,0.0,0.0,20.9,3.63,9.6,304,100,12200.0,1,0.358,180.0,320.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-10T01:00,0.0,0.0,0.0,0.0,20.9,2.22,8.4,306,99,14300.0,1,0.357,270.0,265.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T02:00,0.2,0.5,0.0,0.0,21.4,2.9,7.3,312,100,5500.0,1,0.357,110.0,330.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-10T03:00,0.2,0.5,0.0,0.0,21.4,2.52,9.2,304,23,10640.0,1,0.357,150.0,315.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-10T04:00,0.0,0.0,0.0,0.0,22.8,2.77,7.5,309,44,20080.0,1,0.352,140.0,465.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T05:00,0.0,0.0,0.0,0.0,23.6,2.93,7.7,316,38,20080.0,1,0.347,200.0,630.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T06:00,0.0,0.0,0.0,0.0,22.8,3.61,8.2,315,36,20060.0,1,0.354,0.0,605.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T07:00,0.0,0.0,0.0,0.0,22.4,3.24,8.9,326,21,20060.0,1,0.35,0.0,545.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T08:00,0.0,0.0,0.0,0.0,22.0,3.15,8.1,327,70,20060.0,1,0.347,100.0,590.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T09:00,0.0,0.0,0.0,0.0,21.7,2.95,7.6,345,63,20040.0,1,0.345,0.0,610.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T10:00,0.0,0.0,0.0,0.0,21.5,2.5,6.1,359,88,17840.0,0,0.344,300.0,420.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T11:00,0.0,0.0,0.0,0.0,21.4,2.56,4.9,6,86,17840.0,0,0.344,340.0,355.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T12:00,0.0,0.0,0.0,0.0,20.4,2.72,5.1,340,19,15900.0,0,0.344,250.0,200.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T13:00,0.0,0.0,0.0,0.0,20.0,2.51,5.4,331,59,8740.0,0,0.344,300.0,160.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T14:00,0.1,0.0,0.0,0.0,19.8,2.22,4.9,324,31,7740.0,0,0.344,180.0,120.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-10T15:00,0.0,0.0,0.0,0.0,19.5,1.52,4.5,333,23,13460.0,0,0.344,420.0,85.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T16:00,0.0,0.0,0.0,0.0,19.3,1.08,3.0,347,23,9340.0,0,0.344,530.0,55.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T17:00,0.0,0.0,0.0,0.0,19.4,1.16,2.2,295,100,4260.0,0,0.344,550.0,45.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T18:00,0.0,0.0,0.0,0.0,19.7,2.01,5.0,305,100,1580.0,0,0.345,0.0,90.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
