time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2025-10-08T12:00,0.0,0.0,0.0,0.0,28.9,4.15,10.2,56,2,21940.0,0,0.183,1520.0,765.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T13:00,0.0,0.0,0.0,0.0,28.6,4.21,9.2,47,15,21060.0,0,0.183,1330.0,840.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T14:00,0.0,0.0,0.0,0.0,28.2,3.79,9.1,41,77,17020.0,0,0.183,1380.0,870.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T15:00,0.0,0.0,0.0,0.0,27.8,3.77,8.3,35,7,15280.0,0,0.183,1380.0,905.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T16:00,0.0,0.0,0.0,0.0,27.5,3.72,8.2,29,14,11600.0,0,0.183,1370.0,870.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T17:00,0.0,0.0,0.0,0.0,27.3,3.98,8.6,33,10,15180.0,0,0.184,1370.0,915.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T18:00,0.0,0.0,0.0,0.0,27.2,3.74,8.6,28,13,19300.0,0,0.175,1040.0,905.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T19:00,0.0,0.0,0.0,0.0,27.2,4.09,8.8,28,16,17920.0,0,0.175,860.0,930.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T20:00,0.0,0.0,0.0,0.0,27.0,4.12,9.4,29,5,20860.0,0,0.175,840.0,870.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T21:00,0.0,0.0,0.0,0.0,26.7,3.47,8.8,27,18,17880.0,0,0.175,800.0,840.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T22:00,0.0,0.0,0.0,0.0,26.6,3.2,7.3,23,14,20340.0,0,0.175,750.0,820.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T23:00,0.0,0.0,0.0,0.0,27.3,3.24,7.4,29,18,17900.0,1,0.175,740.0,930.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T00:00,0.0,0.0,0.0,0.0,28.7,4.72,12.1,39,38,23980.0,1,0.185,800.0,1065.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T01:00,0.1,1.0,0.0,0.0,29.7,5.28,12.4,49,55,23980.0,1,0.186,610.0,1110.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T02:00,0.1,1.0,0.0,0.0,31.3,5.23,12.5,52,54,25380.0,1,0.186,630.0,1335.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T03:00,0.0,0.0,0.0,0.0,32.6,4.97,12.6,54,46,25380.0,1,0.187,790.0,1555.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T04:00,0.0,0.0,0.0,0.0,33.7,5.04,12.5,53,45,26600.0,1,0.186,780.0,1740.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T05:00,0.0,0.0,0.0,0.0,34.1,5.06,12.5,52,48,26600.0,1,0.186,730.0,1730.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T06:00,0.0,0.0,0.0,0.0,35.0,4.09,12.4,51,25,26600.0,1,0.201,510.0,1805.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T07:00,0.0,0.0,0.0,0.0,35.3,4.68,11.1,60,55,26580.0,1,0.199,740.0,1965.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T08:00,0.0,0.0,0.0,0.0,32.8,5.52,13.0,74,3,25360.0,1,0.198,1270.0,905.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T09:00,0.0,0.0,0.0,0.0,30.6,5.22,13.0,72,9,25340.0,1,0.197,850.0,750.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T10:00,0.0,0.0,0.0,0.0,29.2,5.05,11.9,74,5,23920.0,0,0.196,910.0,690.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
