time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2025-10-08T12:00,0.0,0.0,0.0,0.0,11.7,1.84,6.0,43,100,23520.0,0,0.379,460.0,750.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T13:00,0.9,0.889,0.0,0.0,11.3,0.8,4.0,4,100,8540.0,0,0.389,180.0,705.0,0,0.0,53,1,0.1,0,0,4,20,0.567,0.684
2025-10-08T14:00,1.6,0.812,0.0,0.0,10.7,1.25,2.4,2,100,5240.0,0,0.406,20.0,450.0,0,0.0015,80,1,0.3,0,1,3,20,0.567,0.638
2025-10-08T15:00,0.7,0.143,0.0,0.0,10.3,1.13,2.7,311,100,6140.0,0,0.41,0.0,325.0,0,0.0,53,1,0.6,0,2,2,20,0.567,0.237
2025-10-08T16:00,0.4,0.75,0.0,0.0,10.2,1.7,3.3,346,100,12220.0,0,0.409,120.0,485.0,0,0.0,51,1,0.1,0,3,1,20,0.567,0.601
2025-10-08T17:00,0.0,0.0,0.0,0.0,10.0,1.37,3.3,327,100,14780.0,0,0.405,70.0,440.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T18:00,0.0,0.0,0.0,0.0,10.0,1.3,2.8,358,100,15540.0,0,0.401,10.0,430.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T19:00,0.0,0.0,0.0,0.0,9.9,0.94,2.7,335,100,18700.0,0,0.399,10.0,420.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T20:00,0.0,0.0,0.0,0.0,9.7,0.92,2.1,299,100,16740.0,0,0.396,50.0,425.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T21:00,0.0,0.0,0.0,0.0,9.6,0.92,2.3,292,100,14420.0,0,0.394,10.0,160.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T22:00,0.0,0.0,0.0,0.0,9.7,0.81,2.2,292,100,12260.0,0,0.393,0.0,130.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T23:00,0.0,0.0,0.0,0.0,9.8,0.87,1.9,283,100,13020.0,0,0.391,10.0,135.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T00:00,0.0,0.0,0.0,0.0,9.9,0.92,2.6,257,100,7240.0,1,0.379,140.0,120.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T01:00,0.1,0.0,0.0,0.0,10.3,0.16,2.1,108,100,12740.0,1,0.379,110.0,590.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-09T02:00,0.0,0.0,0.0,0.0,10.6,0.41,2.4,104,100,23060.0,1,0.378,70.0,605.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T03:00,0.0,0.0,0.0,0.0,11.7,0.84,3.6,17,100,23060.0,1,0.377,0.0,690.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T04:00,0.0,0.0,0.0,0.0,12.7,1.0,4.1,3,100,23560.0,1,0.376,0.0,830.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T05:00,0.0,0.0,0.0,0.0,14.3,0.89,4.4,16,100,23560.0,1,0.374,0.0,1025.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T06:00,0.0,0.0,0.0,0.0,13.8,1.04,4.2,17,100,23560.0,1,0.372,0.0,1060.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T07:00,0.0,0.0,0.0,0.0,14.3,1.54,4.5,25,100,23940.0,1,0.371,0.0,1085.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T08:00,0.0,0.0,0.0,0.0,14.5,2.5,6.0,33,97,23940.0,1,0.369,10.0,1085.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T09:00,0.0,0.0,0.0,0.0,14.1,3.19,7.6,35,100,23940.0,1,0.368,0.0,1005.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T10:00,0.0,0.0,0.0,0.0,13.7,2.8,7.7,40,100,23580.0,1,0.367,0.0,960.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T11:00,0.0,0.0,0.0,0.0,13.2,2.35,5.9,29,100,23580.0,0,0.366,10.0,795.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T12:00,0.0,0.0,0.0,0.0,12.2,1.88,4.9,11,100,7500.0,0,0.369,20.0,560.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T13:00,0.3,0.0,0.0,0.0,11.8,0.93,4.0,344,100,6040.0,0,0.371,10.0,490.0,0,0.0,51,1,0.3,1,0,2,49,0.0,0
2025-10-09T14:00,0.3,0.0,0.0,0.0,11.4,0.97,2.2,348,99,7700.0,0,0.374,0.0,300.0,0,0.0,51,1,0.3,1,1,1,49,0.0,0
2025-10-09T15:00,0.1,1.0,0.0,0.0,11.2,0.35,1.9,360,92,10100.0,0,0.375,0.0,35.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T16:00,0.1,0.0,0.0,0.0,10.9,0.6,1.3,312,100,12380.0,0,0.376,40.0,90.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-09T17:00,0.0,0.0,0.0,0.0,10.8,1.35,2.4,321,100,12980.0,0,0.375,100.0,135.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T18:00,0.1,0.0,0.0,0.0,10.8,1.62,3.8,326,100,11700.0,0,0.375,40.0,220.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-09T19:00,0.1,0.0,0.0,0.0,10.5,1.61,3.6,355,100,7400.0,0,0.375,10.0,275.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-09T20:00,0.1,0.0,0.0,0.0,10.4,0.79,2.9,342,100,10720.0,0,0.376,10.0,305.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-09T21:00,0.1,0.0,0.0,0.0,10.2,1.72,3.2,334,100,9140.0,0,0.375,10.0,410.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-09T22:00,0.2,0.0,0.0,0.0,9.9,1.51,3.5,354,100,6600.0,0,0.376,10.0,540.0,0,0.0,51,0,0.2,-1,-1,-1,-1,0.0,0.0
2025-10-09T23:00,0.2,0.0,0.0,0.0,9.8,1.4,3.1,358,100,7880.0,0,0.378,0.0,545.0,0,0.0,51,0,0.2,-1,-1,-1,-1,0.0,0.0
2025-10-10T00:00,0.1,0.0,0.0,0.0,9.6,0.91,2.9,6,100,10620.0,1,0.405,20.0,500.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-10T01:00,0.0,0.0,0.0,0.0,9.8,0.89,2.4,333,100,17140.0,1,0.403,10.0,540.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T02:00,0.0,0.0,0.0,0.0,10.2,0.73,2.6,344,100,23120.0,1,0.4,0.0,600.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T03:00,0.0,0.0,0.0,0.0,11.0,0.74,3.3,340,100,23120.0,1,0.398,0.0,730.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T04:00,0.0,0.0,0.0,0.0,12.1,0.75,3.6,356,100,23600.0,1,0.396,0.0,845.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T05:00,0.0,0.0,0.0,0.0,13.1,1.01,4.0,9,98,23600.0,1,0.394,0.0,965.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T06:00,0.0,0.0,0.0,0.0,12.3,1.99,5.3,12,100,23620.0,1,0.393,0.0,1000.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T07:00,0.0,0.0,0.0,0.0,12.7,2.71,6.5,30,100,23980.0,1,0.391,0.0,1025.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T08:00,0.0,0.0,0.0,0.0,12.9,2.37,6.7,28,100,23980.0,1,0.389,0.0,995.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T09:00,0.0,0.0,0.0,0.0,12.7,2.54,6.2,36,97,23980.0,1,0.387,0.0,1005.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T10:00,0.0,0.0,0.0,0.0,12.2,2.41,6.0,43,84,23620.0,1,0.386,0.0,955.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T11:00,0.0,0.0,0.0,0.0,11.0,1.16,4.9,25,100,23620.0,0,0.385,0.0,790.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T12:00,0.0,0.0,0.0,0.0,11.0,1.74,2.9,18,100,23620.0,0,0.386,0.0,770.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T13:00,0.0,0.0,0.0,0.0,10.5,1.45,3.7,4,100,23620.0,0,0.385,0.0,360.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T14:00,0.0,0.0,0.0,0.0,10.0,0.83,3.1,335,100,23620.0,0,0.384,0.0,230.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T15:00,0.0,0.0,0.0,0.0,9.6,0.29,1.9,329,100,23620.0,0,0.384,0.0,565.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T16:00,0.0,0.0,0.0,0.0,9.2,0.56,1.2,260,25,23140.0,0,0.383,0.0,110.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T17:00,0.0,0.0,0.0,0.0,7.1,0.92,1.8,257,99,22280.0,0,0.383,0.0,30.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T18:00,0.0,0.0,0.0,0.0,8.7,0.36,2.1,34,100,22280.0,0,0.382,0.0,30.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T19:00,0.0,0.0,0.0,0.0,8.8,0.8,1.8,4,100,23160.0,0,0.382,0.0,70.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T20:00,0.0,0.0,0.0,0.0,7.9,0.36,1.8,16,41,22280.0,0,0.381,0.0,60.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T21:00,0.0,0.0,0.0,0.0,6.7,0.79,1.6,325,95,22280.0,0,0.381,0.0,70.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T22:00,0.0,0.0,0.0,0.0,7.8,0.57,2.2,285,92,22280.0,0,0.38,0.0,80.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T23:00,0.0,0.0,0.0,0.0,7.8,0.4,1.5,180,100,22280.0,0,0.38,0.0,75.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-11T00:00,0.0,0.0,0.0,0.0,8.4,0.7,1.1,86,100,17260.0,1,0.376,0.0,100.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-11T01:00,0.0,0.0,0.0,0.0,9.2,0.42,2.2,315,100,17680.0,1,0.376,0.0,190.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-11T02:00,0.0,0.0,0.0,0.0,9.4,1.01,3.5,351,88,13860.0,1,0.376,10.0,225.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-11T03:00,0.0,0.0,0.0,0.0,11.3,0.7,3.8,356,91,23160.0,1,0.375,0.0,380.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
